tag,time
recommend_user_2010_979,0.0018620491027832031
recommend_user_2010_982,2.2411346435546875e-05
recommend_user_2010_984,0.0018773078918457031
recommend_user_2010_986,2.0503997802734375e-05
recommend_user_2010_993,1.621246337890625e-05
recommend_user_2010_994,1.5497207641601562e-05
recommend_user_2010_995,1.5497207641601562e-05
recommend_user_2010_996,0.0018463134765625
recommend_user_2010_998,2.09808349609375e-05
recommend_user_2010_1001,0.0018649101257324219
recommend_user_2010_1002,1.9073486328125e-05
recommend_user_2010_1004,0.0018215179443359375
recommend_user_2010_1007,0.0017962455749511719
recommend_user_2010_1011,2.0503997802734375e-05
recommend_user_2010_1014,1.7404556274414062e-05
recommend_user_2010_1015,0.0018868446350097656
recommend_user_2010_1020,0.001857757568359375
recommend_user_2010_1021,0.001811981201171875
recommend_user_2010_1022,0.001811981201171875
recommend_user_2010_1023,0.0018448829650878906
recommend_user_2010_1033,0.0018811225891113281
recommend_user_2010_1036,2.4318695068359375e-05
recommend_user_2010_1039,1.6450881958007812e-05
recommend_user_2010_1042,1.621246337890625e-05
recommend_user_2010_1044,0.0018281936645507812
recommend_user_2010_1046,2.0265579223632812e-05
recommend_user_2010_1049,0.001817464828491211
recommend_user_2010_1052,2.0265579223632812e-05
recommend_user_2010_1054,0.0019130706787109375
recommend_user_2010_1055,2.0742416381835938e-05
recommend_user_2010_1056,1.5735626220703125e-05
recommend_user_2010_1062,1.5974044799804688e-05
recommend_user_2010_1064,1.5497207641601562e-05
recommend_user_2010_1070,1.621246337890625e-05
recommend_user_2010_1076,0.0019142627716064453
recommend_user_2010_1080,2.0503997802734375e-05
recommend_user_2010_1081,1.621246337890625e-05
recommend_user_2010_1084,0.0018160343170166016
recommend_user_2010_1092,0.0018270015716552734
recommend_user_2010_1094,0.0018396377563476562
recommend_user_2010_1097,0.0018486976623535156
recommend_user_2010_1100,2.3603439331054688e-05
recommend_user_2010_1103,0.0018849372863769531
recommend_user_2010_1104,2.002716064453125e-05
recommend_user_2010_1110,0.0019791126251220703
recommend_user_2010_1111,0.0018284320831298828
recommend_user_2010_1112,0.001809835433959961
recommend_user_2010_1113,2.3365020751953125e-05
recommend_user_2010_1114,0.0018527507781982422
recommend_user_2010_1116,2.1219253540039062e-05
recommend_user_2010_1119,1.6689300537109375e-05
recommend_user_2010_1121,1.5974044799804688e-05
recommend_user_2010_1124,0.0019447803497314453
recommend_user_2010_1126,0.0018088817596435547
recommend_user_2010_1128,0.0018453598022460938
recommend_user_2010_1130,0.0018475055694580078
recommend_user_2010_1133,2.3365020751953125e-05
recommend_user_2010_1135,1.6689300537109375e-05
recommend_user_2010_1136,1.52587890625e-05
recommend_user_2010_1139,1.5497207641601562e-05
recommend_user_2010_1144,1.621246337890625e-05
recommend_user_2010_1145,1.5735626220703125e-05
recommend_user_2010_1147,0.0018677711486816406
recommend_user_2010_1150,0.0018169879913330078
recommend_user_2010_1151,2.1219253540039062e-05
recommend_user_2010_1155,4.792213439941406e-05
recommend_user_2010_1156,1.6450881958007812e-05
recommend_user_2010_1158,0.001971006393432617
recommend_user_2010_1161,0.0019245147705078125
recommend_user_2010_1163,2.3126602172851562e-05
recommend_user_2010_1164,0.001857757568359375
recommend_user_2010_1165,0.0018434524536132812
recommend_user_2010_1171,0.0018393993377685547
recommend_user_2010_1172,0.0019450187683105469
recommend_user_2010_1174,2.4318695068359375e-05
recommend_user_2010_1176,1.621246337890625e-05
recommend_user_2010_1178,0.0018317699432373047
recommend_user_2010_1181,0.0018525123596191406
recommend_user_2010_1182,0.00183868408203125
recommend_user_2010_1185,2.1696090698242188e-05
recommend_user_2010_1187,0.001913309097290039
recommend_user_2010_1189,2.1696090698242188e-05
recommend_user_2010_1190,0.0018465518951416016
recommend_user_2010_1192,0.0018091201782226562
recommend_user_2010_1196,2.2411346435546875e-05
recommend_user_2010_1198,0.0018875598907470703
recommend_user_2010_1200,1.9550323486328125e-05
recommend_user_2010_1202,0.001936197280883789
recommend_user_2010_1205,2.1219253540039062e-05
recommend_user_2010_1206,0.0018758773803710938
recommend_user_2010_1213,2.0742416381835938e-05
recommend_user_2010_1214,1.6689300537109375e-05
recommend_user_2010_1217,0.0018336772918701172
recommend_user_2010_1221,1.9550323486328125e-05
recommend_user_2010_1222,0.0018079280853271484
recommend_user_2010_1223,0.0018296241760253906
recommend_user_2010_1228,2.2172927856445312e-05
recommend_user_2010_1230,0.0018382072448730469
recommend_user_2010_1231,0.0018172264099121094
recommend_user_2010_1234,0.0018017292022705078
recommend_user_2010_1237,0.0019061565399169922
recommend_user_2010_1243,0.0018739700317382812
recommend_user_2010_1246,2.3365020751953125e-05
recommend_user_2010_1247,0.001814126968383789
recommend_user_2010_1248,2.09808349609375e-05
recommend_user_2010_1249,0.0018186569213867188
recommend_user_2010_1253,0.001857757568359375
recommend_user_2010_1258,0.0018503665924072266
recommend_user_2010_1267,0.0018491744995117188
recommend_user_2010_1271,0.0018086433410644531
recommend_user_2010_1272,2.3365020751953125e-05
recommend_user_2010_1274,1.6689300537109375e-05
recommend_user_2010_1275,0.0018157958984375
recommend_user_2010_1277,0.001966714859008789
recommend_user_2010_1278,2.3126602172851562e-05
recommend_user_2010_1280,0.0018451213836669922
recommend_user_2010_1281,1.9788742065429688e-05
recommend_user_2010_1283,0.0018658638000488281
recommend_user_2010_1287,2.2411346435546875e-05
recommend_user_2010_1294,1.5735626220703125e-05
recommend_user_2010_1296,1.6450881958007812e-05
recommend_user_2010_1298,1.811981201171875e-05
recommend_user_2010_1299,0.0020461082458496094
recommend_user_2010_1300,0.00182342529296875
recommend_user_2010_1304,2.193450927734375e-05
recommend_user_2010_1307,1.6450881958007812e-05
recommend_user_2010_1319,1.621246337890625e-05
recommend_user_2010_1323,0.0018694400787353516
recommend_user_2010_1324,0.0018000602722167969
recommend_user_2010_1332,0.0017986297607421875
recommend_user_2010_1335,0.0017898082733154297
recommend_user_2010_1339,0.0018568038940429688
recommend_user_2010_1342,0.001790761947631836
recommend_user_2010_1343,2.4080276489257812e-05
recommend_user_2010_1346,1.6450881958007812e-05
recommend_user_2010_1348,1.621246337890625e-05
recommend_user_2010_1349,1.6450881958007812e-05
recommend_user_2010_1353,1.5735626220703125e-05
recommend_user_2010_1354,1.5020370483398438e-05
recommend_user_2010_1356,1.621246337890625e-05
recommend_user_2010_1357,0.0018951892852783203
recommend_user_2010_1358,0.001913309097290039
recommend_user_2010_1363,0.0018362998962402344
recommend_user_2010_1364,0.0019252300262451172
recommend_user_2010_1366,0.001802206039428711
recommend_user_2010_1367,2.3603439331054688e-05
recommend_user_2010_1373,0.0018072128295898438
recommend_user_2010_1374,2.1696090698242188e-05
recommend_user_2010_1375,0.0018162727355957031
recommend_user_2010_1380,0.0017991065979003906
recommend_user_2010_1382,2.3603439331054688e-05
recommend_user_2010_1387,0.0018367767333984375
recommend_user_2010_1388,2.09808349609375e-05
recommend_user_2010_1389,1.621246337890625e-05
recommend_user_2010_1390,1.5974044799804688e-05
recommend_user_2010_1393,0.001828908920288086
recommend_user_2010_1394,1.9550323486328125e-05
recommend_user_2010_1396,1.5974044799804688e-05
recommend_user_2010_1399,1.5735626220703125e-05
recommend_user_2010_1401,0.0019207000732421875
recommend_user_2010_1402,2.1219253540039062e-05
recommend_user_2010_1407,0.0018835067749023438
recommend_user_2010_1408,2.002716064453125e-05
recommend_user_2010_1410,1.621246337890625e-05
recommend_user_2010_1413,1.621246337890625e-05
recommend_user_2010_1416,0.0018644332885742188
recommend_user_2010_1418,0.0018012523651123047
recommend_user_2010_1424,0.00180816650390625
recommend_user_2010_1426,0.0018444061279296875
recommend_user_2010_1427,0.0018320083618164062
recommend_user_2010_1428,2.384185791015625e-05
recommend_user_2010_1431,0.001798868179321289
recommend_user_2010_1435,0.001924276351928711
recommend_user_2010_1437,2.1696090698242188e-05
recommend_user_2010_1440,0.001873016357421875
recommend_user_2010_1441,2.09808349609375e-05
recommend_user_2010_1442,0.00180816650390625
recommend_user_2010_1443,2.0265579223632812e-05
recommend_user_2010_1447,1.5974044799804688e-05
recommend_user_2010_1452,1.5735626220703125e-05
recommend_user_2010_1453,1.52587890625e-05
recommend_user_2010_1455,0.0018434524536132812
recommend_user_2010_1459,2.0265579223632812e-05
recommend_user_2010_1461,0.001861572265625
recommend_user_2010_1462,2.0742416381835938e-05
recommend_user_2010_1463,1.621246337890625e-05
recommend_user_2010_1464,0.001840829849243164
recommend_user_2010_1465,0.0019099712371826172
recommend_user_2010_1469,2.6941299438476562e-05
recommend_user_2010_1471,1.6927719116210938e-05
recommend_user_2010_1475,0.001922607421875
recommend_user_2010_1476,1.9788742065429688e-05
recommend_user_2010_1477,1.6450881958007812e-05
recommend_user_2010_1478,0.0018537044525146484
recommend_user_2010_1479,2.4318695068359375e-05
recommend_user_2010_1481,0.0019915103912353516
recommend_user_2010_1483,2.384185791015625e-05
recommend_user_2010_1486,0.0018765926361083984
recommend_user_2010_1490,0.00185394287109375
recommend_user_2010_1491,0.0018463134765625
recommend_user_2010_1492,2.1696090698242188e-05
recommend_user_2010_1493,1.6927719116210938e-05
recommend_user_2010_1494,1.71661376953125e-05
recommend_user_2010_1495,1.5974044799804688e-05
recommend_user_2010_1499,0.002038240432739258
recommend_user_2010_1501,2.1219253540039062e-05
recommend_user_2010_1503,1.621246337890625e-05
recommend_user_2010_1504,1.5974044799804688e-05
recommend_user_2010_1507,1.52587890625e-05
recommend_user_2010_1508,1.52587890625e-05
recommend_user_2010_1511,0.0018630027770996094
recommend_user_2010_1515,0.0018351078033447266
recommend_user_2010_1516,2.0265579223632812e-05
recommend_user_2010_1517,0.0018754005432128906
recommend_user_2010_1519,2.0265579223632812e-05
recommend_user_2010_1521,1.6927719116210938e-05
recommend_user_2010_1522,1.5497207641601562e-05
recommend_user_2010_1525,1.5497207641601562e-05
recommend_user_2010_1528,1.5974044799804688e-05
recommend_user_2010_1536,1.5735626220703125e-05
recommend_user_2010_1537,1.5735626220703125e-05
recommend_user_2010_1538,0.0018932819366455078
recommend_user_2010_1539,1.9550323486328125e-05
recommend_user_2010_1544,1.6450881958007812e-05
recommend_user_2010_1552,1.6450881958007812e-05
recommend_user_2010_1553,0.0019073486328125
recommend_user_2010_1556,1.9550323486328125e-05
recommend_user_2010_1558,1.621246337890625e-05
recommend_user_2010_1559,1.6689300537109375e-05
recommend_user_2010_1560,0.0018112659454345703
recommend_user_2010_1562,1.9073486328125e-05
recommend_user_2010_1563,0.0018377304077148438
recommend_user_2010_1564,2.0503997802734375e-05
recommend_user_2010_1567,0.0018768310546875
recommend_user_2010_1568,1.8835067749023438e-05
recommend_user_2010_1578,1.5497207641601562e-05
recommend_user_2010_1580,0.0018138885498046875
recommend_user_2010_1583,1.9550323486328125e-05
recommend_user_2010_1584,1.621246337890625e-05
recommend_user_2010_1586,1.5735626220703125e-05
recommend_user_2010_1587,1.5735626220703125e-05
recommend_user_2010_1588,0.0019435882568359375
recommend_user_2010_1589,2.002716064453125e-05
recommend_user_2010_1593,1.6450881958007812e-05
recommend_user_2010_1595,0.001856088638305664
recommend_user_2010_1599,1.9788742065429688e-05
recommend_user_2010_1604,0.0018546581268310547
recommend_user_2010_1605,1.9550323486328125e-05
recommend_user_2010_1607,1.6689300537109375e-05
recommend_user_2010_1611,1.621246337890625e-05
recommend_user_2010_1613,1.5497207641601562e-05
recommend_user_2010_1616,1.5974044799804688e-05
recommend_user_2010_1617,1.52587890625e-05
recommend_user_2010_1618,0.0018782615661621094
recommend_user_2010_1620,1.9550323486328125e-05
recommend_user_2010_1623,0.0018296241760253906
recommend_user_2010_1624,2.0265579223632812e-05
recommend_user_2010_1625,1.5974044799804688e-05
recommend_user_2010_1627,1.5497207641601562e-05
recommend_user_2010_1628,1.5497207641601562e-05
recommend_user_2010_1630,0.001920938491821289
recommend_user_2010_1632,2.002716064453125e-05
recommend_user_2010_1635,0.001874685287475586
recommend_user_2010_1637,0.0018448829650878906
recommend_user_2010_1638,2.0742416381835938e-05
recommend_user_2010_1639,0.0018036365509033203
recommend_user_2010_1640,1.9788742065429688e-05
recommend_user_2010_1642,0.0019085407257080078
recommend_user_2010_1649,0.0018227100372314453
recommend_user_2010_1650,0.0017845630645751953
recommend_user_2010_1653,0.0017833709716796875
recommend_user_2010_1656,2.2411346435546875e-05
recommend_user_2010_1658,0.0018041133880615234
recommend_user_2010_1659,2.002716064453125e-05
recommend_user_2010_1661,0.0018787384033203125
recommend_user_2010_1662,0.0017936229705810547
recommend_user_2010_1664,0.0018448829650878906
recommend_user_2010_1665,2.2411346435546875e-05
recommend_user_2010_1667,0.0017914772033691406
recommend_user_2010_1669,0.0017938613891601562
recommend_user_2010_1671,2.288818359375e-05
recommend_user_2010_1672,0.001882314682006836
recommend_user_2010_1674,0.001842498779296875
recommend_user_2010_1678,2.193450927734375e-05
recommend_user_2010_1679,0.0018415451049804688
recommend_user_2010_1680,0.0018665790557861328
recommend_user_2010_1687,0.0018603801727294922
recommend_user_2010_1688,2.2649765014648438e-05
recommend_user_2010_1689,0.0018041133880615234
recommend_user_2010_1695,2.09808349609375e-05
recommend_user_2010_1696,1.6689300537109375e-05
recommend_user_2010_1697,0.0018737316131591797
recommend_user_2010_1699,0.0018360614776611328
recommend_user_2010_1700,0.0018723011016845703
recommend_user_2010_1702,0.001802206039428711
recommend_user_2010_1703,2.384185791015625e-05
recommend_user_2010_1706,0.0018568038940429688
recommend_user_2010_1709,0.0017943382263183594
recommend_user_2010_1710,2.1457672119140625e-05
recommend_user_2010_1718,1.7881393432617188e-05
recommend_user_2010_1719,0.0018613338470458984
recommend_user_2010_1720,1.9550323486328125e-05
recommend_user_2010_1721,1.621246337890625e-05
recommend_user_2010_1723,0.0018763542175292969
recommend_user_2010_1724,2.002716064453125e-05
recommend_user_2010_1726,1.5974044799804688e-05
recommend_user_2010_1732,0.001842498779296875
recommend_user_2010_1736,0.0018663406372070312
recommend_user_2010_1741,0.0018634796142578125
recommend_user_2010_1742,2.4080276489257812e-05
recommend_user_2010_1743,0.0018837451934814453
recommend_user_2010_1745,0.0018298625946044922
recommend_user_2010_1751,2.2649765014648438e-05
recommend_user_2010_1757,1.8596649169921875e-05
recommend_user_2010_1758,1.5735626220703125e-05
recommend_user_2010_1760,0.001867055892944336
recommend_user_2010_1768,2.0265579223632812e-05
recommend_user_2010_1769,0.001825571060180664
recommend_user_2010_1771,0.0018069744110107422
recommend_user_2010_1777,2.0742416381835938e-05
recommend_user_2010_1780,0.0018382072448730469
recommend_user_2010_1781,0.0018138885498046875
recommend_user_2010_1782,0.00183868408203125
recommend_user_2010_1783,0.0018625259399414062
recommend_user_2010_1786,2.2172927856445312e-05
recommend_user_2010_1788,0.0018482208251953125
recommend_user_2010_1792,0.0018641948699951172
recommend_user_2010_1793,0.0018169879913330078
recommend_user_2010_1794,0.0017998218536376953
recommend_user_2010_1795,2.3126602172851562e-05
recommend_user_2010_1797,1.621246337890625e-05
recommend_user_2010_1800,1.5735626220703125e-05
recommend_user_2010_1801,0.0018699169158935547
recommend_user_2010_1803,2.1457672119140625e-05
recommend_user_2010_1806,0.0018312931060791016
recommend_user_2010_1807,1.9788742065429688e-05
recommend_user_2010_1810,1.621246337890625e-05
recommend_user_2010_1811,1.5735626220703125e-05
recommend_user_2010_1813,1.5497207641601562e-05
recommend_user_2010_1816,0.0018291473388671875
recommend_user_2010_1817,0.0018420219421386719
recommend_user_2010_1818,0.0019195079803466797
recommend_user_2010_1820,2.2649765014648438e-05
recommend_user_2010_1821,0.001859903335571289
recommend_user_2010_1823,0.0017981529235839844
recommend_user_2010_1825,2.1457672119140625e-05
recommend_user_2010_1829,1.6689300537109375e-05
recommend_user_2010_1831,0.0018699169158935547
recommend_user_2010_1832,0.0019123554229736328
recommend_user_2010_1834,2.3126602172851562e-05
recommend_user_2010_1835,1.6927719116210938e-05
recommend_user_2010_1839,1.621246337890625e-05
recommend_user_2010_1842,0.0018553733825683594
recommend_user_2010_1845,0.0018205642700195312
recommend_user_2010_1846,0.0018656253814697266
recommend_user_2010_1850,0.0019307136535644531
recommend_user_2010_1851,2.288818359375e-05
recommend_user_2010_1852,0.0018923282623291016
recommend_user_2010_1853,0.0018796920776367188
recommend_user_2010_1854,2.384185791015625e-05
recommend_user_2010_1856,1.7404556274414062e-05
recommend_user_2010_1859,1.5974044799804688e-05
recommend_user_2010_1860,0.0020475387573242188
recommend_user_2010_1863,2.1696090698242188e-05
recommend_user_2010_1865,0.001848459243774414
recommend_user_2010_1867,1.9550323486328125e-05
recommend_user_2010_1869,0.0018126964569091797
recommend_user_2010_1875,0.0018198490142822266
recommend_user_2010_1877,2.1696090698242188e-05
recommend_user_2010_1879,0.0019028186798095703
recommend_user_2010_1880,2.09808349609375e-05
recommend_user_2010_1882,0.0018208026885986328
recommend_user_2010_1885,2.0503997802734375e-05
recommend_user_2010_1890,1.6450881958007812e-05
recommend_user_2010_1891,1.6450881958007812e-05
recommend_user_2010_1892,1.5735626220703125e-05
recommend_user_2010_1893,1.52587890625e-05
recommend_user_2010_1897,1.5735626220703125e-05
recommend_user_2010_1898,0.0019257068634033203
recommend_user_2010_1903,0.0018222332000732422
recommend_user_2010_1907,0.0018558502197265625
recommend_user_2010_1908,2.288818359375e-05
recommend_user_2010_1912,1.6689300537109375e-05
recommend_user_2010_1914,0.0018351078033447266
recommend_user_2010_1915,1.9073486328125e-05
recommend_user_2010_1920,0.0018701553344726562
recommend_user_2010_1921,2.0265579223632812e-05
recommend_user_2010_1925,0.0018351078033447266
recommend_user_2010_1930,0.00180816650390625
recommend_user_2010_1931,2.1219253540039062e-05
recommend_user_2010_1934,1.52587890625e-05
recommend_user_2010_1935,0.0019452571868896484
recommend_user_2010_1954,2.002716064453125e-05
recommend_user_2010_1955,0.0019021034240722656
recommend_user_2010_1959,1.9073486328125e-05
recommend_user_2010_1963,0.0018582344055175781
recommend_user_2010_1964,0.0018260478973388672
recommend_user_2010_1965,0.0018131732940673828
recommend_user_2010_1966,2.1219253540039062e-05
recommend_user_2010_1972,0.0018513202667236328
recommend_user_2010_1975,0.0018253326416015625
recommend_user_2010_1977,2.2172927856445312e-05
recommend_user_2010_1978,1.6927719116210938e-05
recommend_user_2010_1980,1.621246337890625e-05
recommend_user_2010_1989,0.0018508434295654297
recommend_user_2010_1990,0.0019266605377197266
recommend_user_2010_1996,2.1696090698242188e-05
recommend_user_2010_1997,1.6450881958007812e-05
recommend_user_2010_1998,1.52587890625e-05
recommend_user_2010_1999,1.5735626220703125e-05
recommend_user_2010_2000,0.0018227100372314453
recommend_user_2010_2004,2.002716064453125e-05
recommend_user_2010_2005,1.621246337890625e-05
recommend_user_2010_2006,0.0018932819366455078
recommend_user_2010_2008,1.9550323486328125e-05
recommend_user_2010_2009,0.001863718032836914
recommend_user_2010_2016,0.0018000602722167969
recommend_user_2010_2017,0.0018298625946044922
recommend_user_2010_2018,2.2411346435546875e-05
recommend_user_2010_2019,0.0018420219421386719
recommend_user_2010_2021,0.0018715858459472656
recommend_user_2010_2025,0.0018398761749267578
recommend_user_2010_2027,0.001850128173828125
recommend_user_2010_2029,0.0018548965454101562
recommend_user_2010_2030,0.0018062591552734375
recommend_user_2010_2032,2.384185791015625e-05
recommend_user_2010_2033,1.6450881958007812e-05
recommend_user_2010_2038,1.5974044799804688e-05
recommend_user_2010_2040,0.001842498779296875
recommend_user_2010_2042,0.001867532730102539
recommend_user_2010_2044,2.1219253540039062e-05
recommend_user_2010_2046,0.0018825531005859375
recommend_user_2010_2048,2.0503997802734375e-05
recommend_user_2010_2051,1.5735626220703125e-05
recommend_user_2010_2052,0.0018186569213867188
recommend_user_2010_2053,0.0018312931060791016
recommend_user_2010_2054,2.2411346435546875e-05
recommend_user_2010_2055,0.0018224716186523438
recommend_user_2010_2057,2.0742416381835938e-05
recommend_user_2010_2059,1.5735626220703125e-05
recommend_user_2010_2060,1.5974044799804688e-05
recommend_user_2010_2062,0.0018672943115234375
recommend_user_2010_2064,1.8835067749023438e-05
recommend_user_2010_2065,1.6450881958007812e-05
recommend_user_2010_2067,0.0018279552459716797
recommend_user_2010_2068,0.0018050670623779297
recommend_user_2010_2070,2.193450927734375e-05
recommend_user_2010_2071,0.0018513202667236328
recommend_user_2010_2076,0.001814126968383789
recommend_user_2010_2077,2.193450927734375e-05
recommend_user_2010_2087,1.7881393432617188e-05
recommend_user_2010_2091,0.0018761157989501953
recommend_user_2010_2093,0.0018067359924316406
recommend_user_2010_2096,0.0018203258514404297
recommend_user_2010_2097,2.2172927856445312e-05
recommend_user_2010_2099,0.001802206039428711
recommend_user_2010_2100,0.001874685287475586
model_init_2011,0.0006651878356933594
model_fit_2011,15045.427480220795
recommend_user_2011_29,9.632110595703125e-05
recommend_user_2011_31,0.0026237964630126953
recommend_user_2011_35,2.8371810913085938e-05
recommend_user_2011_43,0.0020868778228759766
recommend_user_2011_45,0.002100706100463867
recommend_user_2011_46,0.0020170211791992188
recommend_user_2011_47,0.002016782760620117
recommend_user_2011_57,0.0020492076873779297
recommend_user_2011_58,0.002037525177001953
recommend_user_2011_63,3.0040740966796875e-05
recommend_user_2011_65,0.002138853073120117
recommend_user_2011_68,0.0020601749420166016
recommend_user_2011_84,2.9802322387695312e-05
recommend_user_2011_99,0.0021109580993652344
recommend_user_2011_101,0.0020940303802490234
recommend_user_2011_115,0.0020835399627685547
recommend_user_2011_121,3.24249267578125e-05
recommend_user_2011_133,0.0020599365234375
recommend_user_2011_134,0.0020208358764648438
recommend_user_2011_136,0.0020074844360351562
recommend_user_2011_139,2.9087066650390625e-05
recommend_user_2011_143,0.0022835731506347656
recommend_user_2011_144,0.002084016799926758
recommend_user_2011_149,0.00202178955078125
recommend_user_2011_152,0.0020182132720947266
recommend_user_2011_158,0.0020389556884765625
recommend_user_2011_166,0.002141714096069336
recommend_user_2011_179,0.0021126270294189453
recommend_user_2011_186,3.24249267578125e-05
recommend_user_2011_190,0.0021131038665771484
recommend_user_2011_192,0.002595663070678711
recommend_user_2011_198,0.002248048782348633
recommend_user_2011_205,0.002035856246948242
recommend_user_2011_208,0.002090930938720703
recommend_user_2011_225,0.0020666122436523438
recommend_user_2011_233,0.002086162567138672
recommend_user_2011_236,0.0021762847900390625
recommend_user_2011_238,0.002035856246948242
recommend_user_2011_240,0.0020284652709960938
recommend_user_2011_252,3.2901763916015625e-05
recommend_user_2011_260,0.0020525455474853516
recommend_user_2011_261,0.002026796340942383
recommend_user_2011_264,0.0021064281463623047
recommend_user_2011_280,0.0020465850830078125
recommend_user_2011_304,0.002032041549682617
recommend_user_2011_324,0.002022266387939453
recommend_user_2011_325,3.1948089599609375e-05
recommend_user_2011_336,0.002086162567138672
recommend_user_2011_350,2.9802322387695312e-05
recommend_user_2011_351,0.0020503997802734375
recommend_user_2011_357,0.002039194107055664
recommend_user_2011_362,0.002017498016357422
recommend_user_2011_364,0.002142667770385742
recommend_user_2011_366,0.002054929733276367
recommend_user_2011_378,0.002042055130004883
recommend_user_2011_392,0.0019922256469726562
recommend_user_2011_395,0.002019166946411133
recommend_user_2011_396,0.002129077911376953
recommend_user_2011_403,0.0020482540130615234
recommend_user_2011_404,0.002021312713623047
recommend_user_2011_405,0.0020089149475097656
recommend_user_2011_406,0.0020096302032470703
recommend_user_2011_409,3.266334533691406e-05
recommend_user_2011_433,0.002117156982421875
recommend_user_2011_439,0.0020058155059814453
recommend_user_2011_447,0.0019931793212890625
recommend_user_2011_451,3.0279159545898438e-05
recommend_user_2011_455,0.002007007598876953
recommend_user_2011_459,0.002101421356201172
recommend_user_2011_463,0.002033233642578125
recommend_user_2011_472,3.123283386230469e-05
recommend_user_2011_493,0.0020308494567871094
recommend_user_2011_494,0.002020597457885742
recommend_user_2011_496,0.0020236968994140625
recommend_user_2011_499,0.002219676971435547
recommend_user_2011_504,0.002019643783569336
recommend_user_2011_507,0.0020253658294677734
recommend_user_2011_520,0.0020189285278320312
recommend_user_2011_530,0.002009153366088867
recommend_user_2011_535,0.0020551681518554688
recommend_user_2011_544,0.0020220279693603516
recommend_user_2011_546,0.0020325183868408203
recommend_user_2011_553,3.314018249511719e-05
recommend_user_2011_558,2.288818359375e-05
recommend_user_2011_562,0.002033233642578125
recommend_user_2011_578,0.002104520797729492
recommend_user_2011_582,0.0020189285278320312
recommend_user_2011_586,0.0019969940185546875
recommend_user_2011_592,0.0020225048065185547
recommend_user_2011_601,0.001989126205444336
recommend_user_2011_625,0.0021169185638427734
recommend_user_2011_633,0.0020172595977783203
recommend_user_2011_634,0.0020122528076171875
recommend_user_2011_638,0.0020182132720947266
recommend_user_2011_645,0.0020418167114257812
recommend_user_2011_646,0.0021820068359375
recommend_user_2011_650,0.0020301342010498047
recommend_user_2011_652,0.0020003318786621094
recommend_user_2011_654,3.2901763916015625e-05
recommend_user_2011_658,0.0020227432250976562
recommend_user_2011_660,0.0020520687103271484
recommend_user_2011_669,3.218650817871094e-05
recommend_user_2011_671,0.0020570755004882812
recommend_user_2011_684,2.8371810913085938e-05
recommend_user_2011_697,0.0020232200622558594
recommend_user_2011_703,0.0020220279693603516
recommend_user_2011_705,0.0020842552185058594
recommend_user_2011_707,0.0021071434020996094
recommend_user_2011_709,0.0020279884338378906
recommend_user_2011_710,0.002029895782470703
recommend_user_2011_720,3.266334533691406e-05
recommend_user_2011_727,0.0020449161529541016
recommend_user_2011_752,0.0021131038665771484
recommend_user_2011_753,0.002047300338745117
recommend_user_2011_762,0.0020093917846679688
recommend_user_2011_772,0.002023458480834961
recommend_user_2011_792,0.0020284652709960938
recommend_user_2011_797,0.002115964889526367
recommend_user_2011_814,3.361701965332031e-05
recommend_user_2011_842,0.0020782947540283203
recommend_user_2011_846,0.0020363330841064453
recommend_user_2011_848,0.002005338668823242
recommend_user_2011_856,3.075599670410156e-05
recommend_user_2011_864,2.3365020751953125e-05
recommend_user_2011_865,2.2649765014648438e-05
recommend_user_2011_870,2.288818359375e-05
recommend_user_2011_876,0.002128124237060547
recommend_user_2011_878,2.6941299438476562e-05
recommend_user_2011_884,0.0020525455474853516
recommend_user_2011_885,2.765655517578125e-05
recommend_user_2011_890,0.0020537376403808594
recommend_user_2011_898,0.002062559127807617
recommend_user_2011_904,0.0020890235900878906
recommend_user_2011_906,0.0020487308502197266
recommend_user_2011_909,0.0020186901092529297
recommend_user_2011_911,0.0020051002502441406
recommend_user_2011_919,0.0020608901977539062
recommend_user_2011_920,0.0020928382873535156
recommend_user_2011_922,0.002004384994506836
recommend_user_2011_931,0.001997709274291992
recommend_user_2011_941,0.0020067691802978516
recommend_user_2011_943,0.0020165443420410156
recommend_user_2011_952,0.002125978469848633
recommend_user_2011_955,0.0020182132720947266
recommend_user_2011_960,0.002075672149658203
recommend_user_2011_972,0.0020058155059814453
recommend_user_2011_993,0.001996278762817383
recommend_user_2011_1002,0.002106189727783203
recommend_user_2011_1007,0.00200653076171875
recommend_user_2011_1011,0.0020134449005126953
recommend_user_2011_1023,0.002000093460083008
recommend_user_2011_1038,0.0020215511322021484
recommend_user_2011_1044,0.002028942108154297
recommend_user_2011_1052,0.0020360946655273438
recommend_user_2011_1053,3.504753112792969e-05
recommend_user_2011_1080,0.002051830291748047
recommend_user_2011_1081,0.0020287036895751953
recommend_user_2011_1103,0.0020515918731689453
recommend_user_2011_1122,3.266334533691406e-05
recommend_user_2011_1124,0.0020971298217773438
recommend_user_2011_1139,0.0020051002502441406
recommend_user_2011_1144,0.0019965171813964844
recommend_user_2011_1156,0.0020105838775634766
recommend_user_2011_1164,0.002143383026123047
recommend_user_2011_1171,0.0020422935485839844
recommend_user_2011_1172,0.002035856246948242
recommend_user_2011_1185,0.002074003219604492
recommend_user_2011_1190,0.002054452896118164
recommend_user_2011_1222,0.0021486282348632812
recommend_user_2011_1231,0.0020380020141601562
